002,2003-06-04 00:00:00.0,7999
002,2003-06-12 00:00:00.0,7999
002,2003-06-13 00:00:00.0,7999
002,2003-09-21 00:00:00.0,7999
002,2008-10-30 00:00:00.0,7999
002,2016-04-22 00:00:00.0,7999
003,1998-09-22 00:00:00.0,7999
003,1998-10-19 00:00:00.0,7999
003,1999-01-11 00:00:00.0,7999
003,1999-02-24 00:00:00.0,7999
003,1999-02-25 00:00:00.0,7999
003,1999-03-16 00:00:00.0,7999
003,1999-03-20 00:00:00.0,7999
003,1999-03-24 00:00:00.0,7999
003,1999-04-26 00:00:00.0,7999
003,2007-01-08 00:00:00.0,7999
004,1998-01-15 00:00:00.0,7999
004,1998-11-10 00:00:00.0,7999
004,1999-01-22 00:00:00.0,7999
004,1999-01-29 00:00:00.0,7999
004,1999-05-15 00:00:00.0,7999
004,1999-06-24 00:00:00.0,7999
004,1999-06-25 00:00:00.0,7999
005,1998-08-05 00:00:00.0,7999
005,1998-12-09 00:00:00.0,7999
005,1998-12-24 00:00:00.0,7999
005,1999-02-22 00:00:00.0,7999
005,1999-03-10 00:00:00.0,7999
005,1999-04-17 00:00:00.0,7999
005,2000-06-16 00:00:00.0,7999
005,2001-01-11 00:00:00.0,7999
006,1998-07-18 00:00:00.0,7999
006,1998-08-20 00:00:00.0,7999
006,1998-10-07 00:00:00.0,7999
006,1999-01-18 00:00:00.0,7999
006,1999-12-07 00:00:00.0,7999
007,1998-12-14 00:00:00.0,7999
007,1998-12-15 00:00:00.0,7999
008,1998-09-03 00:00:00.0,7999
008,1998-10-28 00:00:00.0,7999
008,1998-11-30 00:00:00.0,7999
008,1998-12-11 00:00:00.0,7999
009,1995-06-19 00:00:00.0,7999
009,1996-01-06 00:00:00.0,7999
009,1996-03-08 00:00:00.0,7999
009,1996-10-31 00:00:00.0,7999
009,1997-07-07 00:00:00.0,7999
009,1997-10-10 00:00:00.0,7999
009,1997-11-01 00:00:00.0,7999
009,1997-11-04 00:00:00.0,7999
009,1997-12-31 00:00:00.0,7999
009,1998-01-10 00:00:00.0,7999
009,1998-01-12 00:00:00.0,7999
009,1998-01-13 00:00:00.0,7999
009,1998-01-15 00:00:00.0,7999
009,1998-02-02 00:00:00.0,7999
009,1998-02-15 00:00:00.0,7999
009,1998-02-19 00:00:00.0,7999
009,1998-03-02 00:00:00.0,7999
009,1998-03-13 00:00:00.0,7999
009,1998-03-28 00:00:00.0,7999
009,1998-03-29 00:00:00.0,7999
009,1998-04-01 00:00:00.0,7999
009,1998-04-14 00:00:00.0,7999
009,1998-04-20 00:00:00.0,7999
009,1998-04-21 00:00:00.0,7999
009,1998-04-23 00:00:00.0,7999
009,1998-05-22 00:00:00.0,7999
009,1998-05-28 00:00:00.0,7999
009,1998-06-03 00:00:00.0,7999
009,1998-06-12 00:00:00.0,7999
009,1998-06-15 00:00:00.0,7999
009,1998-06-23 00:00:00.0,7999
009,1998-07-07 00:00:00.0,7999
009,1998-07-09 00:00:00.0,7999
009,1998-07-20 00:00:00.0,7999
009,1998-07-24 00:00:00.0,7999
009,1998-07-25 00:00:00.0,7999
009,1998-08-01 00:00:00.0,7999
009,1998-08-04 00:00:00.0,7999
009,1998-08-14 00:00:00.0,7999
009,1998-08-19 00:00:00.0,7999
009,1998-09-02 00:00:00.0,7999
009,1998-09-17 00:00:00.0,7999
009,1998-09-20 00:00:00.0,7999
009,1998-10-04 00:00:00.0,7999
009,1998-10-29 00:00:00.0,7999
009,1999-01-13 00:00:00.0,7999
010,1998-12-30 00:00:00.0,7999
010,1999-01-06 00:00:00.0,7999
010,1999-01-08 00:00:00.0,7999
010,1999-01-15 00:00:00.0,7999
010,1999-01-22 00:00:00.0,7999
010,1999-04-27 00:00:00.0,7999
010,1999-06-11 00:00:00.0,7999
010,1999-06-17 00:00:00.0,7999
010,1999-07-16 00:00:00.0,7999
REG,1998-03-02 00:00:00.0,7999
REG,1998-08-04 00:00:00.0,7999
REG,1998-08-27 00:00:00.0,7999
REG,1998-10-16 00:00:00.0,7999
001,2004-05-25 00:00:00.0,SHER
001,2015-12-18 00:00:00.0,6011
JJP1,2015-03-20 00:00:00.0,2041
JJP1,2017-02-15 00:00:00.0,2041
JJP1,2021-03-16 00:00:00.0,2041
001,2018-03-27 00:00:00.0,CAKE
003,1999-02-18 00:00:00.0,4801
003,1999-04-16 00:00:00.0,4801
003,1999-04-20 00:00:00.0,4801
003,1999-05-02 00:00:00.0,4801
003,1999-12-21 00:00:00.0,4801
003,1999-12-24 00:00:00.0,4801
003,2001-02-03 00:00:00.0,4801
003,2001-10-01 00:00:00.0,4801
003,2001-11-04 00:00:00.0,4801
003,2001-11-23 00:00:00.0,4801
002,2010-11-22 00:00:00.0,3531
003,2006-03-16 00:00:00.0,3531
004,2002-02-15 00:00:00.0,3531
004,2002-02-22 00:00:00.0,3531
004,2002-02-28 00:00:00.0,3531
004,2002-03-05 00:00:00.0,3531
004,2002-03-06 00:00:00.0,3531
REG,2007-10-22 00:00:00.0,3531
100,2019-10-31 00:00:00.0,3585
100,2020-01-23 00:00:00.0,3585
100,2020-07-07 00:00:00.0,3585
001,2021-11-08 00:00:00.0,5971
201,2020-02-07 00:00:00.0,3561
201,2020-02-17 00:00:00.0,3561
201,2020-02-24 00:00:00.0,3561
201,2020-02-27 00:00:00.0,3561
201,2021-05-03 00:00:00.0,3561
202,2020-01-30 00:00:00.0,3561
202,2020-02-04 00:00:00.0,3561
202,2020-02-10 00:00:00.0,3561
202,2020-02-14 00:00:00.0,3561
202,2020-02-18 00:00:00.0,3561
202,2020-03-04 00:00:00.0,3561
202,2020-03-10 00:00:00.0,3561
001,2011-03-31 00:00:00.0,4801
001,2011-12-05 00:00:00.0,4801
001,2012-01-10 00:00:00.0,4801
001,2012-01-13 00:00:00.0,4801
001,2012-03-15 00:00:00.0,4801
001,2013-02-03 00:00:00.0,4801
001,2013-04-03 00:00:00.0,4801
001,2010-05-14 00:00:00.0,4801
001,2010-06-02 00:00:00.0,4801
001,2010-07-26 00:00:00.0,4801
001,2010-08-10 00:00:00.0,4801
001,2010-09-20 00:00:00.0,4801
001,2010-09-23 00:00:00.0,4801
001,2010-09-28 00:00:00.0,4801
001,2010-10-21 00:00:00.0,4801
001,2010-11-18 00:00:00.0,4801
001,2010-11-23 00:00:00.0,4801
006,2003-06-12 00:00:00.0,4801
006,2009-12-15 00:00:00.0,4801
006,2012-06-05 00:00:00.0,4801
006,2012-10-30 00:00:00.0,4801
006,2013-01-03 00:00:00.0,4801
006,2013-01-14 00:00:00.0,4801
006,2013-01-16 00:00:00.0,4801
006,2013-01-23 00:00:00.0,4801
003,2004-03-03 00:00:00.0,1201
003,2008-10-05 00:00:00.0,1201
003,2009-02-14 00:00:00.0,1201
003,2010-06-29 00:00:00.0,1201
003,2012-01-05 00:00:00.0,1201
003,2012-01-25 00:00:00.0,1201
004,2011-09-19 00:00:00.0,1201
100,2019-05-30 00:00:00.0,1201
100,2020-01-07 00:00:00.0,1201
001,2001-03-12 00:00:00.0,2040
001,2001-07-19 00:00:00.0,2040
001,2001-09-11 00:00:00.0,2040
001,2002-02-06 00:00:00.0,2040
001,2002-02-11 00:00:00.0,2040
001,2002-02-13 00:00:00.0,2040
001,2002-03-07 00:00:00.0,2040
001,2002-03-11 00:00:00.0,2040
JCM,2015-12-09 00:00:00.0,4801
JCM,2016-02-16 00:00:00.0,4801
JCM,2016-03-04 00:00:00.0,4801
JCM,2016-05-17 00:00:00.0,4801
JUNK,2014-05-07 00:00:00.0,4801
OTH,2015-06-24 00:00:00.0,4801
OTH,2015-07-16 00:00:00.0,4801
OTH,2015-09-18 00:00:00.0,4801
OTH,2015-12-02 00:00:00.0,4801
OTH,2016-06-28 00:00:00.0,4801
REG,1999-02-19 00:00:00.0,4801
REG,1999-04-16 00:00:00.0,4801
REG,1999-06-11 00:00:00.0,4801
REG,1999-11-02 00:00:00.0,4801
REG,1999-12-08 00:00:00.0,4801
REG,2001-03-17 00:00:00.0,4801
REG,2002-03-22 00:00:00.0,4801
REG,2002-12-24 00:00:00.0,4801
REG,2003-01-22 00:00:00.0,4801
REG,2004-01-13 00:00:00.0,4801
REG,2005-03-04 00:00:00.0,4801
REG,2005-03-21 00:00:00.0,4801
REG,2006-01-16 00:00:00.0,4801
REG,2011-11-09 00:00:00.0,4801
REG,2011-12-25 00:00:00.0,4801
REG,2011-12-27 00:00:00.0,4801
REG,2012-03-21 00:00:00.0,4801
REG,2014-01-02 00:00:00.0,4801
REG,2014-02-03 00:00:00.0,4801
REG,2014-02-25 00:00:00.0,4801
REG,2014-03-26 00:00:00.0,4801
REG,2014-05-21 00:00:00.0,4801
REG,2014-05-24 00:00:00.0,4801
REG,2014-05-28 00:00:00.0,4801
REG,2014-06-19 00:00:00.0,4801
REG,2014-06-20 00:00:00.0,4801
002,2013-02-27 00:00:00.0,4801
002,2013-03-04 00:00:00.0,4801
002,2013-03-19 00:00:00.0,4801
002,2013-04-18 00:00:00.0,4801
009,2013-05-04 00:00:00.0,4801
009,2013-06-28 00:00:00.0,4801
009,2013-07-11 00:00:00.0,4801
009,2013-07-17 00:00:00.0,4801
009,2013-07-19 00:00:00.0,4801
009,2014-01-16 00:00:00.0,4801
009,2011-12-22 00:00:00.0,4801
009,2012-01-10 00:00:00.0,4801
009,2012-01-11 00:00:00.0,4801
009,2012-01-13 00:00:00.0,4801
009,2012-03-28 00:00:00.0,4801
009,2012-03-29 00:00:00.0,4801
009,2012-04-04 00:00:00.0,4801
009,2012-04-28 00:00:00.0,4801
009,2012-12-14 00:00:00.0,4801
009,2012-12-17 00:00:00.0,4801
009,2013-01-14 00:00:00.0,4801
009,2013-01-31 00:00:00.0,4801
008,1998-11-04 00:00:00.0,4801
008,2012-12-20 00:00:00.0,4801
008,2012-12-21 00:00:00.0,4801
008,2013-01-23 00:00:00.0,4801
008,2013-02-26 00:00:00.0,4801
008,2013-03-07 00:00:00.0,4801
008,2013-03-14 00:00:00.0,4801
008,2013-03-25 00:00:00.0,4801
008,2020-04-24 00:00:00.0,4801
002,2013-05-09 00:00:00.0,4801
002,2013-06-25 00:00:00.0,4801
002,2013-06-28 00:00:00.0,4801
002,2013-07-03 00:00:00.0,4801
002,2013-09-05 00:00:00.0,4801
002,2013-11-06 00:00:00.0,4801
005,2013-04-18 00:00:00.0,4801
005,2013-04-30 00:00:00.0,4801
002,2014-05-10 00:00:00.0,2040
002,2014-05-11 00:00:00.0,2040
002,2014-05-16 00:00:00.0,2040
002,2014-06-02 00:00:00.0,2040
002,2014-06-09 00:00:00.0,2040
002,2014-06-24 00:00:00.0,2040
002,2014-06-25 00:00:00.0,2040
002,2014-07-02 00:00:00.0,2040
002,2014-07-09 00:00:00.0,2040
002,2014-07-12 00:00:00.0,2040
002,2014-07-17 00:00:00.0,2040
002,2014-07-24 00:00:00.0,2040
002,2014-08-04 00:00:00.0,2040
002,2014-08-27 00:00:00.0,2040
002,2014-08-31 00:00:00.0,2040
002,2014-09-02 00:00:00.0,2040
006,2014-09-23 00:00:00.0,4801
006,2015-12-25 00:00:00.0,4801
006,2016-02-24 00:00:00.0,4801
006,2016-02-25 00:00:00.0,4801
006,2016-05-09 00:00:00.0,4801
006,2017-10-23 00:00:00.0,4801
006,2018-02-24 00:00:00.0,4801
006,2018-10-15 00:00:00.0,4801
007,2002-04-16 00:00:00.0,4801
007,2004-06-02 00:00:00.0,4801
007,2007-04-17 00:00:00.0,4801
007,2012-11-29 00:00:00.0,4801
007,2013-06-25 00:00:00.0,4801
007,2013-07-23 00:00:00.0,4801
001,2005-02-03 00:00:00.0,2040
002,1999-02-19 00:00:00.0,2040
002,2003-03-03 00:00:00.0,2040
002,2003-10-23 00:00:00.0,2040
002,2014-02-01 00:00:00.0,2040
002,2014-02-09 00:00:00.0,2040
002,2014-02-11 00:00:00.0,2040
002,2014-03-05 00:00:00.0,2040
002,2014-03-09 00:00:00.0,2040
002,2014-03-14 00:00:00.0,2040
002,2014-03-15 00:00:00.0,2040
002,2014-03-19 00:00:00.0,2040
002,2014-03-21 00:00:00.0,2040
002,2014-03-25 00:00:00.0,2040
002,2014-04-15 00:00:00.0,2040
002,2014-04-18 00:00:00.0,2040
002,2014-04-21 00:00:00.0,2040
009,2014-02-15 00:00:00.0,4801
009,2014-02-20 00:00:00.0,4801
009,2014-03-04 00:00:00.0,4801
009,2014-05-01 00:00:00.0,4801
009,2014-05-07 00:00:00.0,4801
009,2014-05-13 00:00:00.0,4801
009,2014-05-28 00:00:00.0,4801
009,2014-05-29 00:00:00.0,4801
009,2014-06-20 00:00:00.0,4801
009,2014-06-24 00:00:00.0,4801
009,2014-09-25 00:00:00.0,4801
009,2014-10-20 00:00:00.0,4801
009,2014-10-29 00:00:00.0,4801
009,2014-11-05 00:00:00.0,4801
009,2014-12-13 00:00:00.0,4801
009,2014-12-17 00:00:00.0,4801
009,2014-12-24 00:00:00.0,4801
009,2015-01-08 00:00:00.0,4801
001,2013-11-03 00:00:00.0,4801
001,2014-04-06 00:00:00.0,4801
001,2014-05-06 00:00:00.0,4801
001,2014-05-08 00:00:00.0,4801
001,2014-07-08 00:00:00.0,4801
001,2014-07-09 00:00:00.0,4801
001,2014-11-18 00:00:00.0,4801
001,2015-03-04 00:00:00.0,4801
001,2015-08-01 00:00:00.0,4801
001,2015-08-03 00:00:00.0,4801
001,2015-08-08 00:00:00.0,4801
001,2015-10-21 00:00:00.0,4801
001,2015-11-30 00:00:00.0,4801
006,2013-07-25 00:00:00.0,4801
006,2014-03-07 00:00:00.0,4801
006,2014-05-02 00:00:00.0,4801
006,2014-05-06 00:00:00.0,4801
006,2014-05-09 00:00:00.0,4801
006,2014-05-13 00:00:00.0,4801
006,2014-05-21 00:00:00.0,4801
006,2014-06-06 00:00:00.0,4801
006,2014-06-17 00:00:00.0,4801
006,2014-07-09 00:00:00.0,4801
006,2014-07-14 00:00:00.0,4801
005,2013-06-10 00:00:00.0,4801
005,2013-08-19 00:00:00.0,4801
005,2013-09-18 00:00:00.0,4801
005,2013-10-02 00:00:00.0,4801
005,2014-03-18 00:00:00.0,4801
005,2014-03-25 00:00:00.0,4801
005,2014-03-27 00:00:00.0,4801
005,2014-03-31 00:00:00.0,4801
005,2014-04-02 00:00:00.0,4801
005,2014-04-14 00:00:00.0,4801
003,2014-05-03 00:00:00.0,2040
003,2014-06-01 00:00:00.0,2040
003,2014-06-04 00:00:00.0,2040
003,2014-06-08 00:00:00.0,2040
003,2014-06-11 00:00:00.0,2040
003,2014-06-15 00:00:00.0,2040
003,2014-06-18 00:00:00.0,2040
003,2014-06-19 00:00:00.0,2040
003,2014-06-23 00:00:00.0,2040
003,2014-06-24 00:00:00.0,2040
003,2014-06-27 00:00:00.0,2040
003,2014-07-16 00:00:00.0,2040
003,2014-07-17 00:00:00.0,2040
003,2014-07-25 00:00:00.0,2040
003,2014-08-03 00:00:00.0,2040
003,2014-08-05 00:00:00.0,2040
003,2014-08-09 00:00:00.0,2040
003,2014-08-27 00:00:00.0,2040
003,2014-08-29 00:00:00.0,2040
003,2014-09-07 00:00:00.0,2040
004,2012-12-20 00:00:00.0,4801
004,2014-04-22 00:00:00.0,4801
004,2014-05-09 00:00:00.0,4801
004,2014-05-20 00:00:00.0,4801
004,2014-07-31 00:00:00.0,4801
004,2014-10-08 00:00:00.0,4801
004,2014-11-09 00:00:00.0,4801
004,2014-12-10 00:00:00.0,4801
004,2014-12-15 00:00:00.0,4801
004,2015-09-23 00:00:00.0,4801
004,2016-09-27 00:00:00.0,4801
004,2017-04-24 00:00:00.0,4801
004,2017-11-13 00:00:00.0,4801
004,2019-02-25 00:00:00.0,4801
004,2019-02-28 00:00:00.0,4801
004,2019-04-16 00:00:00.0,4801
004,2019-10-31 00:00:00.0,4801
004,2019-11-05 00:00:00.0,4801
004,2019-11-12 00:00:00.0,4801
004,2020-01-14 00:00:00.0,4801
005,1998-03-30 00:00:00.0,4801
005,1999-09-17 00:00:00.0,4801
005,1999-11-12 00:00:00.0,4801
003,2015-01-24 00:00:00.0,2040
003,2015-01-30 00:00:00.0,2040
003,2015-02-20 00:00:00.0,2040
003,2015-02-26 00:00:00.0,2040
003,2015-04-11 00:00:00.0,2040
003,2015-04-16 00:00:00.0,2040
003,2015-04-30 00:00:00.0,2040
003,2015-05-03 00:00:00.0,2040
003,2015-05-06 00:00:00.0,2040
003,2015-05-26 00:00:00.0,2040
003,2015-05-28 00:00:00.0,2040
003,2015-05-30 00:00:00.0,2040
005,2014-06-10 00:00:00.0,4801
005,2014-06-11 00:00:00.0,4801
005,2014-07-16 00:00:00.0,4801
005,2014-10-23 00:00:00.0,4801
005,2015-01-05 00:00:00.0,4801
005,2015-01-09 00:00:00.0,4801
005,2015-01-26 00:00:00.0,4801
005,2015-02-10 00:00:00.0,4801
005,2015-03-25 00:00:00.0,4801
005,2015-03-26 00:00:00.0,4801
005,2015-05-21 00:00:00.0,4801
005,2015-12-02 00:00:00.0,4801
005,2016-06-02 00:00:00.0,4801
005,2019-06-10 00:00:00.0,4801
005,2020-01-20 00:00:00.0,4801
005,2020-01-21 00:00:00.0,4801
005,2020-01-28 00:00:00.0,4801
005,2021-03-18 00:00:00.0,4801
005,2022-02-14 00:00:00.0,4801
005,2022-03-14 00:00:00.0,4801
006,1999-12-21 00:00:00.0,4801
006,1999-12-22 00:00:00.0,4801
006,2002-03-12 00:00:00.0,4801
003,2014-09-22 00:00:00.0,2040
003,2014-09-29 00:00:00.0,2040
003,2014-10-17 00:00:00.0,2040
003,2014-11-13 00:00:00.0,2040
003,2014-11-14 00:00:00.0,2040
003,2014-11-15 00:00:00.0,2040
003,2014-11-22 00:00:00.0,2040
003,2014-11-24 00:00:00.0,2040
003,2014-11-30 00:00:00.0,2040
003,2014-12-05 00:00:00.0,2040
003,2014-12-20 00:00:00.0,2040
REG,2016-09-02 00:00:00.0,4801
REG,2017-08-20 00:00:00.0,4801
REG,2019-03-16 00:00:00.0,4801
REG,2019-04-16 00:00:00.0,4801
REG,2020-03-25 00:00:00.0,4801
TEST,2015-09-16 00:00:00.0,4801
TEST,2015-09-24 00:00:00.0,4801
TEST,2016-05-30 00:00:00.0,4801
TEST,2016-08-25 00:00:00.0,4801
TEST,2016-08-26 00:00:00.0,4801
TEST,2016-09-29 00:00:00.0,4801
TEST,2016-10-26 00:00:00.0,4801
TMP,2015-04-20 00:00:00.0,4801
TMP,2015-05-07 00:00:00.0,4801
TMP,2015-05-15 00:00:00.0,4801
TMP,2015-07-07 00:00:00.0,4801
TMP,2015-07-21 00:00:00.0,4801
TMP,2015-07-24 00:00:00.0,4801
TMP,2015-08-12 00:00:00.0,4801
TMP,2015-08-31 00:00:00.0,4801
TMP,2015-12-17 00:00:00.0,4801
TMP,2016-01-19 00:00:00.0,4801
TMP,2017-12-01 00:00:00.0,4801
001,2013-02-15 00:00:00.0,4901
001,2002-01-07 00:00:00.0,5671
001,2011-09-22 00:00:00.0,1201
001,2014-03-07 00:00:00.0,1201
001,2014-05-05 00:00:00.0,1201
001,2014-06-05 00:00:00.0,1201
001,2014-06-20 00:00:00.0,1201
001,2019-08-21 00:00:00.0,1201
002,2014-03-19 00:00:00.0,1201
002,2014-04-09 00:00:00.0,1201
002,2014-07-03 00:00:00.0,1201
002,2015-11-12 00:00:00.0,1201
003,2004-01-05 00:00:00.0,1201
002,2014-09-14 00:00:00.0,2040
002,2014-09-19 00:00:00.0,2040
002,2014-09-22 00:00:00.0,2040
002,2014-09-24 00:00:00.0,2040
002,2014-09-25 00:00:00.0,2040
002,2014-10-07 00:00:00.0,2040
002,2014-10-18 00:00:00.0,2040
002,2014-10-29 00:00:00.0,2040
002,2014-11-03 00:00:00.0,2040
002,2014-11-10 00:00:00.0,2040
002,2014-11-13 00:00:00.0,2040
002,2014-11-27 00:00:00.0,2040
002,2014-12-10 00:00:00.0,2040
002,2014-12-13 00:00:00.0,2040
002,2014-12-14 00:00:00.0,2040
002,2014-12-23 00:00:00.0,2040
002,2014-12-24 00:00:00.0,2040
002,2014-12-28 00:00:00.0,2040
002,2014-12-29 00:00:00.0,2040
002,2015-01-02 00:00:00.0,2040
002,2015-01-30 00:00:00.0,2040
002,2015-02-10 00:00:00.0,2040
002,2015-02-23 00:00:00.0,2040
002,2015-03-23 00:00:00.0,2040
002,2015-03-30 00:00:00.0,2040
002,2015-04-08 00:00:00.0,2040
002,2015-04-19 00:00:00.0,2040
002,2015-04-21 00:00:00.0,2040
002,2015-05-01 00:00:00.0,2040
002,2015-05-02 00:00:00.0,2040
002,2015-05-10 00:00:00.0,2040
002,2015-05-18 00:00:00.0,2040
002,2015-05-19 00:00:00.0,2040
003,2015-10-18 00:00:00.0,2040
003,2015-10-26 00:00:00.0,2040
003,2015-11-06 00:00:00.0,2040
003,2015-11-08 00:00:00.0,2040
003,2015-11-20 00:00:00.0,2040
003,2015-11-21 00:00:00.0,2040
003,2015-11-23 00:00:00.0,2040
003,2015-12-01 00:00:00.0,2040
003,2015-12-02 00:00:00.0,2040
003,2015-12-08 00:00:00.0,2040
003,2015-12-11 00:00:00.0,2040
003,2015-12-29 00:00:00.0,2040
003,2016-01-07 00:00:00.0,2040
003,2016-01-14 00:00:00.0,2040
003,2016-01-18 00:00:00.0,2040
003,2016-01-21 00:00:00.0,2040
003,2016-02-11 00:00:00.0,2040
003,2016-02-12 00:00:00.0,2040
003,2016-02-16 00:00:00.0,2040
002,2015-10-09 00:00:00.0,2040
002,2015-11-08 00:00:00.0,2040
002,2015-11-11 00:00:00.0,2040
002,2015-11-19 00:00:00.0,2040
002,2015-12-08 00:00:00.0,2040
002,2015-12-10 00:00:00.0,2040
002,2015-12-12 00:00:00.0,2040
002,2015-12-13 00:00:00.0,2040
002,2015-12-19 00:00:00.0,2040
002,2015-12-22 00:00:00.0,2040
002,2015-12-25 00:00:00.0,2040
002,2015-12-27 00:00:00.0,2040
002,2015-12-28 00:00:00.0,2040
002,2015-12-30 00:00:00.0,2040
002,2016-01-01 00:00:00.0,2040
002,2016-01-02 00:00:00.0,2040
002,2016-01-10 00:00:00.0,2040
002,2016-01-30 00:00:00.0,2040
002,2016-02-04 00:00:00.0,2040
002,2016-02-05 00:00:00.0,2040
002,2016-02-06 00:00:00.0,2040
001,2015-12-30 00:00:00.0,4801
001,2016-01-05 00:00:00.0,4801
001,2016-01-12 00:00:00.0,4801
001,2016-01-18 00:00:00.0,4801
001,2016-03-07 00:00:00.0,4801
001,2016-09-15 00:00:00.0,4801
001,2016-09-20 00:00:00.0,4801
001,2016-11-28 00:00:00.0,4801
001,2017-04-24 00:00:00.0,4801
001,2017-07-10 00:00:00.0,4801
001,2017-07-20 00:00:00.0,4801
001,2017-09-05 00:00:00.0,4801
001,2017-11-07 00:00:00.0,4801
001,2017-12-07 00:00:00.0,4801
001,2018-02-22 00:00:00.0,4801
001,2018-02-27 00:00:00.0,4801
001,2018-03-28 00:00:00.0,4801
003,2016-03-07 00:00:00.0,2040
003,2016-03-13 00:00:00.0,2040
003,2016-03-18 00:00:00.0,2040
003,2016-03-28 00:00:00.0,2040
003,2016-04-04 00:00:00.0,2040
003,2016-04-05 00:00:00.0,2040
003,2016-04-10 00:00:00.0,2040
003,2016-04-20 00:00:00.0,2040
003,2016-05-02 00:00:00.0,2040
003,2016-05-14 00:00:00.0,2040
003,2016-05-15 00:00:00.0,2040
003,2016-06-04 00:00:00.0,2040
003,2016-06-20 00:00:00.0,2040
003,2016-06-25 00:00:00.0,2040
003,2016-06-29 00:00:00.0,2040
003,2016-07-03 00:00:00.0,2040
003,2016-07-04 00:00:00.0,2040
003,2016-07-11 00:00:00.0,2040
003,2016-07-12 00:00:00.0,2040
009,2016-02-15 00:00:00.0,4801
009,2016-02-24 00:00:00.0,4801
009,2016-02-29 00:00:00.0,4801
009,2016-03-04 00:00:00.0,4801
009,2016-03-31 00:00:00.0,4801
009,2016-04-02 00:00:00.0,4801
009,2016-05-02 00:00:00.0,4801
009,2016-05-27 00:00:00.0,4801
009,2016-05-31 00:00:00.0,4801
009,2016-06-02 00:00:00.0,4801
009,2016-06-13 00:00:00.0,4801
009,2016-06-24 00:00:00.0,4801
009,2016-08-24 00:00:00.0,4801
009,2016-10-26 00:00:00.0,4801
009,2016-11-28 00:00:00.0,4801
002,2015-06-01 00:00:00.0,2040
002,2015-06-17 00:00:00.0,2040
002,2015-06-22 00:00:00.0,2040
002,2015-06-26 00:00:00.0,2040
002,2015-07-24 00:00:00.0,2040
002,2015-08-06 00:00:00.0,2040
002,2015-08-10 00:00:00.0,2040
002,2015-08-23 00:00:00.0,2040
002,2015-08-31 00:00:00.0,2040
002,2015-09-01 00:00:00.0,2040
002,2015-09-03 00:00:00.0,2040
002,2015-09-28 00:00:00.0,2040
002,2015-10-04 00:00:00.0,2040
003,2015-06-03 00:00:00.0,2040
003,2015-06-12 00:00:00.0,2040
003,2015-06-18 00:00:00.0,2040
003,2015-06-21 00:00:00.0,2040
003,2015-06-22 00:00:00.0,2040
003,2015-07-03 00:00:00.0,2040
003,2015-07-11 00:00:00.0,2040
003,2015-07-25 00:00:00.0,2040
003,2015-08-02 00:00:00.0,2040
003,2015-08-06 00:00:00.0,2040
003,2015-08-22 00:00:00.0,2040
003,2015-08-26 00:00:00.0,2040
003,2015-08-31 00:00:00.0,2040
003,2015-09-08 00:00:00.0,2040
003,2015-09-18 00:00:00.0,2040
009,2015-03-04 00:00:00.0,4801
009,2015-03-16 00:00:00.0,4801
009,2015-04-10 00:00:00.0,4801
009,2015-04-22 00:00:00.0,4801
009,2015-04-27 00:00:00.0,4801
009,2015-05-06 00:00:00.0,4801
009,2015-05-13 00:00:00.0,4801
009,2015-05-22 00:00:00.0,4801
009,2015-05-26 00:00:00.0,4801
009,2015-07-04 00:00:00.0,4801
009,2015-07-07 00:00:00.0,4801
009,2015-07-15 00:00:00.0,4801
009,2015-07-21 00:00:00.0,4801
009,2015-07-30 00:00:00.0,4801
009,2015-08-10 00:00:00.0,4801
009,2015-10-03 00:00:00.0,4801
009,2015-10-06 00:00:00.0,4801
009,2015-10-14 00:00:00.0,4801
009,2015-11-30 00:00:00.0,4801
009,2015-12-02 00:00:00.0,4801
009,2015-12-31 00:00:00.0,4801
009,2016-01-10 00:00:00.0,4801
003,2015-11-04 00:00:00.0,4801
003,2015-11-16 00:00:00.0,4801
003,2015-12-03 00:00:00.0,4801
003,2015-12-08 00:00:00.0,4801
003,2015-12-09 00:00:00.0,4801
003,2016-01-05 00:00:00.0,4801
003,2016-01-28 00:00:00.0,4801
003,2016-01-29 00:00:00.0,4801
003,2016-03-24 00:00:00.0,4801
003,2016-07-01 00:00:00.0,4801
003,2016-07-06 00:00:00.0,4801
003,2016-07-14 00:00:00.0,4801
003,2016-08-16 00:00:00.0,4801
003,2016-08-31 00:00:00.0,4801
003,2016-09-30 00:00:00.0,4801
003,2016-10-12 00:00:00.0,4801
003,2019-02-28 00:00:00.0,4801
003,2019-06-14 00:00:00.0,4801
003,2020-12-30 00:00:00.0,4801
003,2021-01-05 00:00:00.0,4801
003,2022-01-16 00:00:00.0,4801
004,2000-01-28 00:00:00.0,4801
004,2007-04-17 00:00:00.0,4801
004,2007-06-01 00:00:00.0,4801
002,2016-03-16 00:00:00.0,2040
002,2016-03-21 00:00:00.0,2040
002,2016-03-25 00:00:00.0,2040
002,2016-03-31 00:00:00.0,2040
002,2016-04-24 00:00:00.0,2040
002,2016-05-13 00:00:00.0,2040
002,2016-05-17 00:00:00.0,2040
002,2016-05-28 00:00:00.0,2040
002,2016-06-09 00:00:00.0,2040
002,2016-06-22 00:00:00.0,2040
002,2016-07-03 00:00:00.0,2040
002,2016-07-07 00:00:00.0,2040
002,2016-07-08 00:00:00.0,2040
002,2016-07-13 00:00:00.0,2040
